02.02.2013;11:30:00;T704;778626;2;2
02.02.2013;11:30:00;T704;778625;2;2
02.02.2013;11:30:00;T704;409115;1;1
02.02.2013;11:30:00;T704;402499;1;1
02.02.2013;11:30:00;T704;409111;2;2
02.02.2013;11:30:00;T704;402112;2;2
02.02.2013;11:30:00;T704;7029225;1;1
02.02.2013;11:30:00;T704;755173;3;3
02.02.2013;11:30:00;T704;755175;2;2
02.02.2013;11:30:00;T704;755172;2;2
02.02.2013;11:30:00;T704;7034632;1;1
02.02.2013;11:30:00;T704;696660;3;3
02.02.2013;11:30:00;T704;696462;3;3
02.02.2013;11:30:00;T704;696449;3;3
02.02.2013;11:30:00;T704;742610;1;1
02.02.2013;11:30:00;T704;7024444;1;1
02.02.2013;11:30:00;T704;409086;1;1
02.02.2013;11:30:00;T704;510745;1;1
02.02.2013;11:30:00;T704;7002571;1;1
02.02.2013;11:30:00;T704;510644;1;1
02.02.2013;11:30:00;T704;418474;1;1
02.02.2013;11:30:00;T704;7006483;2;0
02.02.2013;11:30:00;T704;785818;2;2
02.02.2013;11:30:00;T704;7036270;1;1
02.02.2013;11:30:00;T704;789700;4;4
02.02.2013;11:30:00;T704;789701;4;4
02.02.2013;11:30:00;T704;7032593;4;4
02.02.2013;12:00:00;T704;746279;1;1
02.02.2013;12:00:00;T704;789689;2;2
05.02.2013;10:30:00;T704;7051778;1;1
05.02.2013;10:30:00;T704;7051775;1;1
05.02.2013;10:30:00;T704;7051776;1;1
05.02.2013;10:30:00;T704;7051777;1;1
05.02.2013;10:30:00;T704;7051779;1;1
05.02.2013;10:30:00;T704;7051800;1;1
05.02.2013;10:30:00;T704;7051801;1;1
05.02.2013;10:30:00;T704;7051802;1;1
05.02.2013;10:30:00;T704;7051803;1;1
05.02.2013;10:30:00;T704;7051804;1;1
07.02.2013;11:00:00;T704;708811;1;1
07.02.2013;11:00:00;T704;7027719;1;1
07.02.2013;11:00:00;T704;402475;2;2
07.02.2013;11:00:00;T704;739679;1;1
07.02.2013;11:00:00;T704;789985;1;1
07.02.2013;11:00:00;T704;402134;3;3
07.02.2013;11:00:00;T704;402310;1;1
07.02.2013;11:00:00;T704;402337;1;1
07.02.2013;11:00:00;T704;679011;1;0
07.02.2013;11:00:00;T704;697224;1;1
07.02.2013;11:00:00;T704;766346;1;1
07.02.2013;11:00:00;T704;777982;1;1
07.02.2013;11:00:00;T704;789091;4;4
07.02.2013;11:00:00;T704;7014564;1;1
07.02.2013;11:00:00;T704;7051805;1;1
07.02.2013;11:00:00;T704;7051806;1;1
07.02.2013;11:00:00;T704;7051807;1;1
07.02.2013;11:00:00;T704;7051808;1;1
07.02.2013;11:00:00;T704;7051809;1;1
07.02.2013;11:00:00;T704;7051810;1;1
07.02.2013;11:00:00;T704;7051811;1;1
07.02.2013;11:00:00;T704;7051812;1;1
08.02.2013;11:00:00;T704;406681;6;6
08.02.2013;11:00:00;T704;755172;1;1
08.02.2013;11:00:00;T704;755173;2;2
08.02.2013;11:00:00;T704;778624;1;0
08.02.2013;11:00:00;T704;7006483;1;1
09.02.2013;11:30:00;T704;791943;1;1
09.02.2013;11:30:00;T704;791968;1;1
09.02.2013;11:30:00;T704;7003436;1;1
09.02.2013;11:30:00;T704;506195;1;1
09.02.2013;11:30:00;T704;7022468;2;2
09.02.2013;11:30:00;T704;402363;3;3
09.02.2013;11:30:00;T704;402500;4;4
09.02.2013;11:30:00;T704;765745;4;4
09.02.2013;11:30:00;T704;456908;2;2
09.02.2013;11:30:00;T704;456910;2;2
09.02.2013;11:30:00;T704;765291;2;2
10.02.2013;8:30:00;T704;789689;1;0
12.02.2013;10:30:00;T704;791966;1;1
12.02.2013;10:30:00;T704;7052334;1;1
12.02.2013;10:30:00;T704;402308;1;1
12.02.2013;10:30:00;T704;402309;1;1
12.02.2013;10:30:00;T704;402310;1;1
12.02.2013;10:30:00;T704;679011;1;0
12.02.2013;10:30:00;T704;721586;1;1
12.02.2013;10:30:00;T704;760163;1;1
12.02.2013;10:30:00;T704;766398;1;1
12.02.2013;10:30:00;T704;772334;1;1
12.02.2013;10:30:00;T704;7017194;1;1
12.02.2013;10:30:00;T704;789689;2;0
13.02.2013;7:30:00;T704;406044;1;1
13.02.2013;7:30:00;T704;541408;1;1
13.02.2013;7:30:00;T704;654610;1;1
13.02.2013;7:30:00;T704;654613;1;1
13.02.2013;7:30:00;T704;755582;1;0
13.02.2013;7:30:00;T704;766347;1;1
13.02.2013;7:30:00;T704;770166;1;1
13.02.2013;7:30:00;T704;778514;1;1
13.02.2013;7:30:00;T704;778624;1;1
13.02.2013;7:30:00;T704;778626;1;1
13.02.2013;7:30:00;T704;7003427;1;1
13.02.2013;7:30:00;T704;7005584;1;1
13.02.2013;7:30:00;T704;7027732;1;1
14.02.2013;11:00:00;T704;701639;1;1
14.02.2013;11:00:00;T704;7014564;1;1
14.02.2013;11:00:00;T704;402195;2;2
14.02.2013;11:00:00;T704;7003436;1;1
14.02.2013;11:00:00;T704;510745;1;1
14.02.2013;11:00:00;T704;778625;2;0
14.02.2013;11:00:00;T704;778626;2;0
14.02.2013;11:00:00;T704;7006483;1;1
14.02.2013;11:00:00;T704;7027732;1;1
14.02.2013;11:00:00;T704;7036270;1;1
14.02.2013;11:00:00;T704;654616;2;2
14.02.2013;11:00:00;T704;7038734;2;2
14.02.2013;11:00:00;T704;541408;1;1
14.02.2013;11:00:00;T704;748468;1;1
14.02.2013;11:00:00;T704;766398;1;1
14.02.2013;11:00:00;T704;794784;1;0
14.02.2013;11:00:00;T704;7030096;1;1
14.02.2013;11:00:00;T704;402337;1;1
14.02.2013;11:00:00;T704;755582;1;0
14.02.2013;11:00:00;T704;772334;1;1
14.02.2013;11:00:00;T704;778514;1;1
14.02.2013;11:00:00;T704;7017194;1;1
15.02.2013;11:00:00;T704;7011608;1;1
15.02.2013;11:00:00;T704;7050442;1;1
15.02.2013;11:00:00;T704;7051946;1;1
15.02.2013;11:00:00;T704;679011;1;0
15.02.2013;11:00:00;T704;685346;1;1
15.02.2013;11:00:00;T704;718984;1;1
16.02.2013;11:30:00;T704;402411;2;2
16.02.2013;11:30:00;T704;7014885;1;0
16.02.2013;11:30:00;T704;7038734;2;2
16.02.2013;11:30:00;T704;402112;1;1
16.02.2013;11:30:00;T704;402310;1;1
16.02.2013;11:30:00;T704;402337;1;1
16.02.2013;11:30:00;T704;402499;1;1
16.02.2013;11:30:00;T704;409111;2;2
16.02.2013;11:30:00;T704;755582;1;0
16.02.2013;11:30:00;T704;7005584;1;1
16.02.2013;11:30:00;T704;7006347;1;1
16.02.2013;11:30:00;T704;402481;2;2
16.02.2013;11:30:00;T704;524759;1;1
16.02.2013;11:30:00;T704;402484;1;1
16.02.2013;11:30:00;T704;753037;1;1
16.02.2013;11:30:00;T704;524758;1;1
16.02.2013;11:30:00;T704;7027719;1;1
16.02.2013;11:30:00;T704;7027730;1;1
16.02.2013;11:30:00;T704;7027731;1;1
16.02.2013;11:30:00;T704;708811;2;2
16.02.2013;11:30:00;T704;685346;2;2
16.02.2013;11:30:00;T704;685352;2;2
16.02.2013;11:30:00;T704;685351;3;3
16.02.2013;11:30:00;T704;7029514;1;1
16.02.2013;11:30:00;T704;7029513;1;1
19.02.2013;10:30:00;T704;7052334;1;1
19.02.2013;10:30:00;T704;402603;1;1
19.02.2013;10:30:00;T704;406043;1;1
19.02.2013;10:30:00;T704;778625;1;0
20.02.2013;7:30:00;T704;402363;1;1
20.02.2013;7:30:00;T704;456909;1;1
20.02.2013;7:30:00;T704;456910;1;1
20.02.2013;7:30:00;T704;679011;1;0
20.02.2013;7:30:00;T704;755582;1;0
20.02.2013;7:30:00;T704;794784;1;1
20.02.2013;7:30:00;T704;7003099;1;1
20.02.2013;7:30:00;T704;7014885;1;0
20.02.2013;7:30:00;T704;7030116;1;1
21.02.2013;11:00:00;T704;405984;1;1
21.02.2013;11:00:00;T704;676099;1;1
21.02.2013;11:00:00;T704;732055;1;1
21.02.2013;11:00:00;T704;778838;1;1
21.02.2013;11:00:00;T704;780697;1;1
21.02.2013;11:00:00;T704;789985;1;1
21.02.2013;11:00:00;T704;7003096;1;1
21.02.2013;11:00:00;T704;7003102;1;1
21.02.2013;11:00:00;T704;7011607;1;1
21.02.2013;11:00:00;T704;7014050;1;1
21.02.2013;11:00:00;T704;7022473;2;2
21.02.2013;11:00:00;T704;755582;1;1
21.02.2013;11:00:00;T704;772334;1;1
21.02.2013;11:00:00;T704;7017194;1;1
21.02.2013;11:00:00;T704;740390;1;1
21.02.2013;11:00:00;T704;777982;1;1
21.02.2013;11:00:00;T704;402112;1;1
21.02.2013;11:00:00;T704;402518;1;1
21.02.2013;11:00:00;T704;541408;1;1
22.02.2013;11:00:00;T704;7031703;5;5
22.02.2013;11:00:00;T704;7042244;1;1
22.02.2013;11:00:00;T704;7042260;1;1
22.02.2013;11:00:00;T704;7049359;1;1
22.02.2013;11:00:00;T704;7049360;1;1
22.02.2013;11:00:00;T704;7049361;1;1
22.02.2013;11:00:00;T704;7050060;1;1
22.02.2013;11:00:00;T704;7050061;1;1
22.02.2013;11:00:00;T704;7050423;1;1
22.02.2013;11:00:00;T704;7050429;1;1
22.02.2013;11:00:00;T704;7050440;1;1
22.02.2013;11:00:00;T704;7050441;1;1
22.02.2013;11:00:00;T704;7050443;1;1
22.02.2013;11:00:00;T704;7050445;1;1
22.02.2013;11:00:00;T704;7050446;1;1
22.02.2013;11:00:00;T704;7050447;1;1
22.02.2013;11:00:00;T704;7050448;1;1
22.02.2013;11:00:00;T704;7050449;1;1
22.02.2013;11:00:00;T704;7051460;1;1
22.02.2013;11:00:00;T704;7051461;1;1
22.02.2013;11:00:00;T704;7051462;1;1
22.02.2013;11:00:00;T704;7051463;1;1
22.02.2013;11:00:00;T704;7051464;1;1
22.02.2013;11:00:00;T704;7051465;1;1
22.02.2013;11:00:00;T704;7051466;1;1
22.02.2013;11:00:00;T704;7051469;1;1
22.02.2013;11:00:00;T704;7051470;1;1
22.02.2013;11:00:00;T704;7051473;1;1
22.02.2013;11:00:00;T704;7051512;1;1
22.02.2013;11:00:00;T704;7051678;1;1
22.02.2013;11:00:00;T704;7051734;1;1
22.02.2013;11:00:00;T704;7051940;1;1
22.02.2013;11:00:00;T704;7051941;1;0
22.02.2013;11:00:00;T704;7051947;1;1
22.02.2013;11:00:00;T704;7051949;1;0
22.02.2013;11:00:00;T704;7052337;1;1
22.02.2013;11:00:00;T704;478087;1;1
22.02.2013;11:00:00;T704;778625;1;1
22.02.2013;11:00:00;T704;7023008;1;1
23.02.2013;11:30:00;T704;7052334;1;1
23.02.2013;11:30:00;T704;402604;2;2
23.02.2013;11:30:00;T704;402363;2;2
23.02.2013;11:30:00;T704;402500;3;3
23.02.2013;11:30:00;T704;456908;2;2
23.02.2013;11:30:00;T704;456910;2;2
23.02.2013;11:30:00;T704;456909;4;4
23.02.2013;11:30:00;T704;765291;2;2
23.02.2013;11:30:00;T704;685352;1;1
23.02.2013;11:30:00;T704;7029514;1;1
23.02.2013;11:30:00;T704;7043108;2;2
23.02.2013;11:30:00;T704;7043109;3;3
23.02.2013;11:30:00;T704;7043120;2;2
23.02.2013;11:30:00;T704;7038733;2;2
23.02.2013;11:30:00;T704;7038734;1;1
23.02.2013;11:30:00;T704;7038733;6;6
23.02.2013;11:30:00;T704;7038734;13;13
23.02.2013;11:30:00;T704;7042244;3;3
23.02.2013;11:30:00;T704;7014050;3;3
23.02.2013;11:30:00;T704;7014088;3;3
23.02.2013;11:30:00;T704;7014098;3;3
23.02.2013;11:30:00;T704;7014557;3;3
23.02.2013;11:30:00;T704;789701;1;1
23.02.2013;11:30:00;T704;7014564;2;2
23.02.2013;11:30:00;T704;7014885;2;0
23.02.2013;11:30:00;T704;7051734;2;2
23.02.2013;11:30:00;T704;7051946;1;1
23.02.2013;11:30:00;T704;7051947;1;1
23.02.2013;11:30:00;T704;780697;1;1
23.02.2013;11:30:00;T704;7023008;1;1
23.02.2013;11:30:00;T704;7051512;1;1
23.02.2013;11:30:00;T704;402112;3;3
23.02.2013;11:30:00;T704;409111;1;1
23.02.2013;11:30:00;T704;7006347;1;1
23.02.2013;11:30:00;T704;679011;1;1
23.02.2013;11:30:00;T704;755582;1;1
23.02.2013;11:30:00;T704;794784;1;1
23.02.2013;11:30:00;T704;7005584;1;1
26.02.2013;10:30:00;T704;402310;1;1
26.02.2013;10:30:00;T704;406674;1;1
26.02.2013;10:30:00;T704;423029;1;1
27.02.2013;7:30:00;T704;409111;1;1
27.02.2013;7:30:00;T704;409115;1;1
27.02.2013;7:30:00;T704;459783;1;1
27.02.2013;7:30:00;T704;7003101;1;1
27.02.2013;7:30:00;T704;7003427;1;1
27.02.2013;7:30:00;T704;7014885;1;1
27.02.2013;7:30:00;T704;522060;2;2
27.02.2013;7:30:00;T704;541408;1;1
27.02.2013;7:30:00;T704;608083;1;1
27.02.2013;7:30:00;T704;704479;1;1
27.02.2013;7:30:00;T704;755173;1;1
27.02.2013;7:30:00;T704;779498;1;1
27.02.2013;7:30:00;T704;7051941;1;0
27.02.2013;7:30:00;T704;7051949;1;1
27.02.2013;7:30:00;T704;7043109;1;1
27.02.2013;7:30:00;T704;7043120;2;2
28.02.2013;11:00:00;T704;439716;1;1
28.02.2013;11:00:00;T704;643229;1;1
28.02.2013;11:00:00;T704;696710;1;1
28.02.2013;11:00:00;T704;756675;1;1
28.02.2013;11:00:00;T704;789985;1;1
28.02.2013;11:00:00;T704;7003098;2;2
28.02.2013;11:00:00;T704;400353;1;1
28.02.2013;11:00:00;T704;402112;2;2
28.02.2013;11:00:00;T704;402113;1;1
28.02.2013;11:00:00;T704;402305;2;2
28.02.2013;11:00:00;T704;402308;2;2
28.02.2013;11:00:00;T704;402310;1;1
28.02.2013;11:00:00;T704;402337;1;1
28.02.2013;11:00:00;T704;402499;1;1
28.02.2013;11:00:00;T704;402518;2;2
28.02.2013;11:00:00;T704;409111;2;2
28.02.2013;11:00:00;T704;409115;1;1
28.02.2013;11:00:00;T704;411209;1;1
28.02.2013;11:00:00;T704;541408;2;2
28.02.2013;11:00:00;T704;655694;1;1
28.02.2013;11:00:00;T704;726595;1;1
28.02.2013;11:00:00;T704;748468;1;1
28.02.2013;11:00:00;T704;777982;1;1
28.02.2013;11:00:00;T704;7006347;1;1
28.02.2013;11:00:00;T704;7011608;1;1
28.02.2013;11:00:00;T704;7017194;1;1
28.02.2013;11:00:00;T704;7030096;1;1
28.02.2013;11:00:00;T704;7050442;1;1
01.03.2013;11:00:00;T704;403237;2;2
01.03.2013;11:00:00;T704;406674;1;1
01.03.2013;11:00:00;T704;732055;2;2
01.03.2013;11:00:00;T704;789701;1;1
01.03.2013;11:00:00;T704;7003096;1;1
01.03.2013;11:00:00;T704;7042260;1;1
01.03.2013;11:00:00;T704;402363;2;2
01.03.2013;11:00:00;T704;406688;3;3
01.03.2013;11:00:00;T704;456908;2;2
01.03.2013;11:00:00;T704;456910;1;1
01.03.2013;11:00:00;T704;685346;1;1
01.03.2013;11:00:00;T704;708811;1;0
02.03.2013;11:30:00;T704;7016899;6;6
02.03.2013;11:30:00;T704;7017050;6;6
02.03.2013;11:30:00;T704;7043436;15;15
02.03.2013;11:30:00;T704;402366;4;4
02.03.2013;11:30:00;T704;402475;2;2
02.03.2013;11:30:00;T704;404216;6;0
02.03.2013;11:30:00;T704;404239;2;2
02.03.2013;11:30:00;T704;406660;2;2
02.03.2013;11:30:00;T704;406663;4;4
02.03.2013;11:30:00;T704;406664;4;4
02.03.2013;11:30:00;T704;406668;2;2
02.03.2013;11:30:00;T704;406674;5;5
02.03.2013;11:30:00;T704;406675;2;0
02.03.2013;11:30:00;T704;407750;1;1
02.03.2013;11:30:00;T704;407752;5;5
02.03.2013;11:30:00;T704;439718;5;5
02.03.2013;11:30:00;T704;460745;4;4
02.03.2013;11:30:00;T704;643250;4;4
02.03.2013;11:30:00;T704;662143;4;4
02.03.2013;11:30:00;T704;662144;2;2
02.03.2013;11:30:00;T704;662148;1;1
02.03.2013;11:30:00;T704;662149;2;2
02.03.2013;11:30:00;T704;662195;4;4
02.03.2013;11:30:00;T704;662243;2;2
02.03.2013;11:30:00;T704;662244;1;0
02.03.2013;11:30:00;T704;696564;2;2
02.03.2013;11:30:00;T704;696715;4;4
02.03.2013;11:30:00;T704;723039;2;2
02.03.2013;11:30:00;T704;723050;1;1
02.03.2013;11:30:00;T704;727875;2;2
02.03.2013;11:30:00;T704;732055;5;5
02.03.2013;11:30:00;T704;732056;4;4
02.03.2013;11:30:00;T704;734189;2;2
02.03.2013;11:30:00;T704;755173;4;4
02.03.2013;11:30:00;T704;755175;2;2
02.03.2013;11:30:00;T704;778514;4;4
02.03.2013;11:30:00;T704;779498;2;2
02.03.2013;11:30:00;T704;779719;2;2
02.03.2013;11:30:00;T704;789091;6;6
02.03.2013;11:30:00;T704;789982;1;1
02.03.2013;11:30:00;T704;789985;4;4
02.03.2013;11:30:00;T704;789994;12;12
02.03.2013;11:30:00;T704;7003096;5;0
02.03.2013;11:30:00;T704;7003097;5;5
02.03.2013;11:30:00;T704;7003098;30;30
02.03.2013;11:30:00;T704;7003099;3;3
02.03.2013;11:30:00;T704;7003100;5;5
02.03.2013;11:30:00;T704;7003101;5;5
02.03.2013;11:30:00;T704;7003102;2;2
02.03.2013;11:30:00;T704;7029251;2;2
02.03.2013;11:30:00;T704;7029253;4;4
02.03.2013;11:30:00;T704;7029255;1;1
02.03.2013;11:30:00;T704;7029256;2;2
02.03.2013;11:30:00;T704;7029259;6;6
02.03.2013;11:30:00;T704;7030047;4;4
02.03.2013;11:30:00;T704;7030116;1;1
02.03.2013;11:30:00;T704;409115;1;1
02.03.2013;11:30:00;T704;402499;2;2
02.03.2013;11:30:00;T704;409111;2;2
02.03.2013;11:30:00;T704;402112;3;3
02.03.2013;11:30:00;T704;441664;7;7
02.03.2013;11:30:00;T704;772831;8;8
02.03.2013;11:30:00;T704;7043436;127;127
02.03.2013;11:30:00;T704;7016899;11;11
02.03.2013;11:30:00;T704;7017050;12;12
02.03.2013;11:30:00;T704;400622;2;2
02.03.2013;11:30:00;T704;403237;2;2
02.03.2013;11:30:00;T704;770165;1;1
02.03.2013;11:30:00;T704;7051941;1;0
05.03.2013;10:30:00;T704;772607;1;1
05.03.2013;10:30:00;T704;7050423;1;1
06.03.2013;7:30:00;T704;400622;2;2
06.03.2013;7:30:00;T704;402094;1;1
06.03.2013;7:30:00;T704;402368;1;1
06.03.2013;7:30:00;T704;403237;2;2
06.03.2013;7:30:00;T704;406043;1;1
06.03.2013;7:30:00;T704;423029;1;1
06.03.2013;7:30:00;T704;456909;1;1
06.03.2013;7:30:00;T704;643132;1;0
06.03.2013;7:30:00;T704;696710;1;1
06.03.2013;7:30:00;T704;772334;1;1
06.03.2013;7:30:00;T704;777982;1;1
06.03.2013;7:30:00;T704;780697;1;1
06.03.2013;7:30:00;T704;788716;1;1
06.03.2013;7:30:00;T704;789700;1;1
06.03.2013;7:30:00;T704;7011607;1;1
06.03.2013;7:30:00;T704;7014050;1;1
06.03.2013;7:30:00;T704;7019345;1;1
06.03.2013;7:30:00;T704;7038733;2;2
06.03.2013;7:30:00;T704;7038734;1;1
06.03.2013;7:30:00;T704;7051941;1;0
07.03.2013;11:00:00;T704;402368;5;5
07.03.2013;11:00:00;T704;409107;5;5
07.03.2013;11:00:00;T704;662150;2;2
07.03.2013;11:00:00;T704;755172;5;5
07.03.2013;11:00:00;T704;756219;2;2
07.03.2013;11:00:00;T704;768953;4;4
07.03.2013;11:00:00;T704;402310;1;1
07.03.2013;11:00:00;T704;439716;1;1
07.03.2013;11:00:00;T704;522060;5;5
07.03.2013;11:00:00;T704;478087;1;1
07.03.2013;11:00:00;T704;643229;1;1
07.03.2013;11:00:00;T704;778844;1;0
07.03.2013;11:00:00;T704;7001439;3;3
07.03.2013;11:00:00;T704;7049359;1;1
07.03.2013;11:00:00;T704;7050423;1;1
07.03.2013;11:00:00;T704;7050445;1;1
07.03.2013;11:00:00;T704;7050446;1;1
07.03.2013;11:00:00;T704;7050447;1;1
07.03.2013;11:00:00;T704;7050448;1;1
07.03.2013;11:00:00;T704;7050449;1;1
07.03.2013;11:00:00;T704;7051678;1;1
07.03.2013;11:00:00;T704;7051946;1;1
07.03.2013;11:00:00;T704;7052337;1;1
07.03.2013;11:00:00;T704;7052710;1;0
07.03.2013;11:00:00;T704;7052711;1;0
07.03.2013;11:00:00;T704;7052712;1;0
07.03.2013;11:00:00;T704;7052713;1;0
07.03.2013;11:00:00;T704;746279;1;1
08.03.2013;11:00:00;T704;402309;1;1
08.03.2013;11:00:00;T704;423037;1;1
08.03.2013;11:00:00;T704;700646;1;1
08.03.2013;11:00:00;T704;755582;1;1
08.03.2013;11:00:00;T704;778626;1;1
08.03.2013;11:00:00;T704;7042260;1;1
08.03.2013;11:00:00;T704;400353;2;2
08.03.2013;11:00:00;T704;406680;7;7
08.03.2013;11:00:00;T704;409111;1;1
08.03.2013;11:00:00;T704;409115;1;1
09.03.2013;11:30:00;T704;643132;1;0
09.03.2013;11:30:00;T704;7051941;1;0
09.03.2013;11:30:00;T704;7051949;1;1
09.03.2013;11:30:00;T704;403237;2;2
09.03.2013;11:30:00;T704;423031;1;1
09.03.2013;11:30:00;T704;402543;2;2
09.03.2013;11:30:00;T704;406679;1;1
09.03.2013;11:30:00;T704;409111;1;1
09.03.2013;11:30:00;T704;739679;3;3
09.03.2013;11:30:00;T704;771517;1;1
09.03.2013;11:30:00;T704;7015057;3;3
09.03.2013;11:30:00;T704;7018827;6;6
09.03.2013;11:30:00;T704;7018826;8;8
09.03.2013;11:30:00;T704;402309;2;2
09.03.2013;11:30:00;T704;777982;3;3
09.03.2013;11:30:00;T704;402310;3;3
09.03.2013;11:30:00;T704;7030096;2;2
09.03.2013;11:30:00;T704;655694;2;2
09.03.2013;11:30:00;T704;770923;5;5
09.03.2013;11:30:00;T704;770924;12;12
09.03.2013;11:30:00;T704;770925;6;6
09.03.2013;11:30:00;T704;7037959;9;9
13.03.2013;7:30:00;T704;402411;2;0
13.03.2013;7:30:00;T704;7042260;1;1
13.03.2013;7:30:00;T704;7051946;1;1
14.03.2013;11:00:00;T704;402134;1;1
14.03.2013;11:00:00;T704;402337;1;1
14.03.2013;11:00:00;T704;404216;4;4
14.03.2013;11:00:00;T704;404535;1;1
14.03.2013;11:00:00;T704;405989;1;1
14.03.2013;11:00:00;T704;406641;1;1
14.03.2013;11:00:00;T704;418408;1;1
14.03.2013;11:00:00;T704;434647;1;1
14.03.2013;11:00:00;T704;522060;3;3
14.03.2013;11:00:00;T704;643132;1;0
14.03.2013;11:00:00;T704;667049;1;1
14.03.2013;11:00:00;T704;679011;1;1
14.03.2013;11:00:00;T704;696710;1;1
14.03.2013;11:00:00;T704;697224;1;1
14.03.2013;11:00:00;T704;701639;1;1
14.03.2013;11:00:00;T704;708811;1;1
14.03.2013;11:00:00;T704;737341;1;1
14.03.2013;11:00:00;T704;766398;1;1
14.03.2013;11:00:00;T704;770164;1;1
14.03.2013;11:00:00;T704;770166;1;1
14.03.2013;11:00:00;T704;770167;1;1
14.03.2013;11:00:00;T704;772334;1;1
14.03.2013;11:00:00;T704;778838;1;1
14.03.2013;11:00:00;T704;778844;1;0
14.03.2013;11:00:00;T704;789700;1;1
14.03.2013;11:00:00;T704;789701;1;1
14.03.2013;11:00:00;T704;791983;1;1
14.03.2013;11:00:00;T704;7002987;3;3
14.03.2013;11:00:00;T704;7002988;3;3
14.03.2013;11:00:00;T704;7003096;1;1
14.03.2013;11:00:00;T704;7014885;1;1
14.03.2013;11:00:00;T704;7024443;1;1
14.03.2013;11:00:00;T704;7050441;1;1
14.03.2013;11:00:00;T704;7051464;1;1
14.03.2013;11:00:00;T704;7051941;1;0
14.03.2013;11:00:00;T704;7014098;1;1
14.03.2013;11:00:00;T704;7038733;1;1
14.03.2013;11:00:00;T704;625995;2;2
14.03.2013;11:00:00;T704;402475;1;1
14.03.2013;11:00:00;T704;404216;8;8
14.03.2013;11:00:00;T704;406660;5;5
14.03.2013;11:00:00;T704;406663;1;1
14.03.2013;11:00:00;T704;406664;1;1
14.03.2013;11:00:00;T704;407752;10;10
14.03.2013;11:00:00;T704;418408;2;2
14.03.2013;11:00:00;T704;434647;3;3
14.03.2013;11:00:00;T704;696564;1;1
14.03.2013;11:00:00;T704;696715;3;3
14.03.2013;11:00:00;T704;727875;2;2
14.03.2013;11:00:00;T704;778514;2;2
14.03.2013;11:00:00;T704;789985;2;2
14.03.2013;11:00:00;T704;7030047;3;3
14.03.2013;11:00:00;T704;7030116;1;1
14.03.2013;11:00:00;T704;7050440;1;1
14.03.2013;11:00:00;T704;7050442;1;1
14.03.2013;11:00:00;T704;406675;1;0
14.03.2013;11:00:00;T704;409111;1;1
14.03.2013;11:00:00;T704;789091;6;6
14.03.2013;11:00:00;T704;7050060;1;1
14.03.2013;11:00:00;T704;7050061;1;1
15.03.2013;11:00:00;T704;406043;1;1
15.03.2013;11:00:00;T704;457098;1;1
15.03.2013;11:00:00;T704;676087;1;1
15.03.2013;11:00:00;T704;772334;1;1
16.03.2013;11:30:00;T704;402411;1;1
16.03.2013;11:30:00;T704;7003096;1;1
16.03.2013;11:30:00;T704;701086;10;10
16.03.2013;11:30:00;T704;739080;10;10
16.03.2013;11:30:00;T704;402304;3;3
16.03.2013;11:30:00;T704;402310;7;7
16.03.2013;11:30:00;T704;7030096;5;5
19.03.2013;10:30:00;T704;402112;1;1
19.03.2013;10:30:00;T704;402309;1;1
19.03.2013;10:30:00;T704;402499;1;1
19.03.2013;10:30:00;T704;402603;1;1
19.03.2013;10:30:00;T704;421607;1;1
19.03.2013;10:30:00;T704;522060;4;4
19.03.2013;10:30:00;T704;756675;1;1
19.03.2013;10:30:00;T704;766346;1;1
19.03.2013;10:30:00;T704;786075;1;1
19.03.2013;10:30:00;T704;797323;2;2
19.03.2013;10:30:00;T704;7003326;1;1
19.03.2013;10:30:00;T704;7014885;1;1
19.03.2013;10:30:00;T704;7022465;1;1
19.03.2013;10:30:00;T704;7039895;1;1
19.03.2013;10:30:00;T704;7051463;1;1
19.03.2013;10:30:00;T704;406675;1;0
19.03.2013;10:30:00;T704;643132;1;0
19.03.2013;10:30:00;T704;770162;1;1
19.03.2013;10:30:00;T704;778844;1;0
19.03.2013;10:30:00;T704;7038734;1;1
19.03.2013;10:30:00;T704;7049359;1;1
19.03.2013;10:30:00;T704;7051473;1;1
19.03.2013;10:30:00;T704;7051941;1;0
19.03.2013;10:30:00;T704;402411;1;1
19.03.2013;10:30:00;T704;665037;1;1
19.03.2013;10:30:00;T704;667049;1;1
19.03.2013;10:30:00;T704;7039747;2;2
19.03.2013;10:30:00;T704;7051946;1;1
19.03.2013;10:30:00;T704;402604;1;1
19.03.2013;10:30:00;T704;456910;1;1
21.03.2013;11:00:00;T704;515952;1;1
21.03.2013;11:00:00;T704;7014885;2;2
21.03.2013;11:00:00;T704;7017050;2;2
21.03.2013;11:00:00;T704;7030043;1;1
21.03.2013;11:00:00;T704;7049359;1;1
21.03.2013;11:00:00;T704;402337;1;1
21.03.2013;11:00:00;T704;439716;1;1
21.03.2013;11:00:00;T704;402543;1;1
21.03.2013;11:00:00;T704;406663;2;2
21.03.2013;11:00:00;T704;407750;1;1
21.03.2013;11:00:00;T704;460745;1;1
21.03.2013;11:00:00;T704;655694;1;1
21.03.2013;11:00:00;T704;662195;1;1
21.03.2013;11:00:00;T704;722968;2;2
21.03.2013;11:00:00;T704;722969;1;1
21.03.2013;11:00:00;T704;789982;1;1
21.03.2013;11:00:00;T704;789985;2;2
21.03.2013;11:00:00;T704;755175;1;1
21.03.2013;11:00:00;T704;7003097;1;1
